4.782616723274302,8.640553642113375,0.45714275924023884,5.238138258925191,-0.11996444725792849,2.546766569597283
4.827726032290667,9.17728576346498,0.44499487372273977,5.498364991388716,-0.12288108781060805,2.6584211740451154
4.871607133241872,9.740605330022735,0.4325901168512822,5.769952473963715,-0.12510685280153544,2.773995559639847
4.914237682848231,10.331668235063976,0.4199940964207996,6.053299555058433,-0.12671492388770228,2.89363447476235
4.955601548151679,10.951671001008188,0.4072657209320094,6.348820035400606,-0.127765204620171,3.0174937009713987
4.9956881735799366,11.601852375420714,0.3944575619200987,6.656945126055913,-0.12831995741489566,3.145757939511439
5.034491965063643,12.28349516975782,0.38161633994213656,6.978125241177813,-0.12843646810898496,3.278630414016534
5.072011711098767,12.997928295290228,0.3687830401728191,7.312832264068294,-0.12816960213416975,3.4163335321800816
5.1082500375377515,13.746528984489364,0.35599350024235704,7.661561024309738,-0.12756938213665914,3.5591070894353956
5.143212912434532,14.530725169359819,0.3432788504755113,8.024830761838308,-0.12667858755668807,3.7071964073608386
5.176909208232055,15.351997969071727,0.33066606582908115,8.403186352180203,-0.1255387407948297,3.860868146603581
5.209350297681574,16.211884328976907,0.3181783196283832,8.797199551163951,-0.12418363338258472,4.0203952047625835
5.240549704862097,17.111979757632415,0.30583548346550005,9.207470068825447,-0.12264467895863686,4.18606291786274
5.270522793578785,18.053941178338217,0.2936545448382993,9.634626657305242,-0.12094969627285385,4.35816662835947
5.299286495322215,19.03948988415273,0.28164995122534653,10.079328149708342,-0.11912212992872437,4.537013223255322
5.326859070111834,20.07041460453373,0.26983387835746764,10.542264608261023,-0.11718252630984298,4.722919745505762
5.353259897710524,21.1485746791229,0.25821656632221396,11.024158370652724,-0.11514934034066185,4.9162147719764056
5.378509294260372,22.27590334363625,0.24680652490735175,11.525765240403928,-0.11303948315574285,5.1172393825205855
5.402628352303496,23.454411132569625,0.23561090624198347,12.047875492510752,-0.11086368964663074,5.326342869961031
5.425638811503193,24.686189392052324,0.22463535225924774,12.591315464431643,-0.1086391205760812,5.543894547963449
5.447562915985847,25.97341394466325,0.21388453805827878,13.156948334584898,-0.10637138456706782,5.770266120682103
5.468423329730056,27.318348842577304,0.20336202824339097,13.745676016095127,-0.1040738880264272,6.005855841802684
5.488243025357297,28.723350311117606,0.1930705907074281,14.358440012761532,-0.10175169976742628,6.251062539518432
5.507045215721997,30.190870777320683,0.18301217284262103,14.99622338645356,-0.09941431435997337,6.506313565834718
5.5248532720706605,31.723463104155446,0.17318809126082757,15.660051757532752,-0.09706623540563541,6.7720378211293415
5.541690668395936,33.32378492355691,0.16359902990155437,16.350995486826672,-0.09471458183318983,7.0486961751058095
5.557580918754453,34.99460319735155,0.15424516938110766,17.070170734340525,-0.09236315247477683,7.336749321642388
5.572547532782514,36.738798877028145,0.1451262122249822,17.818741817542502,-0.0900171116271124,7.636694253201932
5.586613968562164,38.559371818514016,0.13624146118145966,18.597922400899268,-0.08767971957495296,7.949026697290638
5.599803596358991,40.45944580043373,0.1275898407309293,19.408978049216216,-0.08535497717955112,8.274283324633364
5.6121396617564026,42.44227382606216,0.11916996016631819,20.253227537973387,-0.08304546032017136,8.612997671439503
5.6236452568631385,44.51124353279482,0.11098012334980278,21.132045719832107,-0.08075451219748264,8.96575248398347
5.634343290657265,46.66988292532028,0.10301840471195656,22.04686460301108,-0.07848345879409516,9.333111846161641
5.644256469990385,48.92186614502692,0.09528264050734891,22.999176417885163,-0.07623584584001626,9.715718718777048
5.6534072706539105,51.27101975126239,0.08777042486826948,23.99053652662353,-0.0740127452130356,10.114179754527763
5.661817921831962,53.72132893273102,0.08047921013100702,25.02256347630568,-0.07181608459809942,10.529174015727627
5.669510388878986,56.2769442044463,0.07340627631242345,26.09694522728762,-0.06964737639299941,10.961382895276875
5.6765063577058505,58.942188237752774,0.06654875660444838,27.21543736126766,-0.06750801476952653,11.4115112230344
5.682827221353899,61.721562942434055,0.059903667013455154,28.379869852093137,-0.06539921461237976,11.880316825974457
5.688494066494927,64.61975701424142,0.05346785718316063,29.59214870349161,-0.063322156400852,12.368561979441619
5.693527663706281,67.64165354880708,0.04723817007294112,30.854256293374807,-0.061277338856724026,12.877037993884015
