1.,2.,-0.7000506612798055,-1.0152243753590184,0.9526717900491835,-0.21995822611237725
0.9349285628140436,1.8972803909994695,-0.59955602273334,-1.0400306625103704,1.0621518931255038,-0.2713986473470581
0.8805056614179065,1.7918792857130736,-0.4865383402810293,-1.0681946280918637,1.2040330229987697,-0.28312794734703955
0.8381530241211826,1.6837038272068792,-0.35755581296913014,-1.094375722482318,1.3814491171177987,-0.2261851029171857
0.80964029308425,1.57335294812032,-0.20924662892599102,-1.1099809477629246,1.5881232790909225,-0.06613893799892093
0.7970100215321204,1.4624450347616744,-0.03991235280321117,-1.1034648159408735,1.793615045509938,0.21600497658417528
0.802251454157391,1.3537683361305035,0.1468698930926945,-1.063992602756401,1.9192626011617855,0.5782719884937304
0.82652598192484,1.2508349342238922,0.3376284064764951,-0.9893813649356776,1.859669316872029,0.8938123047322685
0.8692369466967732,1.1567033370216713,0.5124817730624192,-0.8905888765245862,1.6155757232124974,1.0540347798499565
0.9280547556681696,1.0729955313059856,0.6587519997161257,-0.7832127780600394,1.309809674433029,1.0766312768539825
1.0000000063522532,0.999999943794738,0.7755752370208127,-0.6774459586377077,1.035461936140225,1.032589025922293
1.082347655221591,0.9373154901471644,0.8677410087657778,-0.5773004927676105,0.8171199770512119,0.969461420018689
1.1729087651086454,0.8843275917441599,0.9406868680682993,-0.48348354170476865,0.649264488895732,0.9080060380868225
1.269995055231259,0.8404273521284379,0.9988965018688002,-0.3953981192208885,0.5205542348680441,0.8554183835269308
1.372311206169712,0.8050901398846126,1.045772062423134,-0.3120467029338497,0.4211673453823873,0.8133726241044605
1.4788573587564193,0.7778951686098811,1.0838643899715226,-0.23238345475910527,0.34388858990064525,0.7815113522662173
1.5888565713886267,0.7585229385976634,1.1151176641989924,-0.15543940180616334,0.2837017500818756,0.7587956023803519
1.7017041346835025,0.7467453148256266,1.1410590199529198,-0.08035845239317015,0.2371884252946095,0.7440547187096284
1.8169330209337835,0.7424139454120152,1.1629335763854138,-0.006400154073151327,0.2020552864628545,0.7361649679805322
1.9341906403722942,0.7454490882815261,1.1817977256115375,0.06706910800660972,0.17677343340100035,0.7341159863903851
2.0532233333823755,0.755829512048762,1.198582179591065,0.1405879532164246,0.16031970909583748,0.7370180303690963
2.173866007071666,0.7735835921246675,1.2141326537745138,0.21461178929377922,0.15199449792876998,0.7440953432224934
2.2960349419055905,0.7987815405729948,1.2292337382175638,0.28952366768975496,0.15124987394324418,0.7546751218169718
2.4197222626692816,0.8315286747991051,1.244618376840217,0.36564425901420805,0.15757953004283873,0.7681815963819194
2.5449908288009606,0.8719596585006848,1.2609673173820983,0.44324138955082415,0.17043266942194174,0.7841334885848044
2.6719685808277873,0.9202336912570988,1.2788993761349157,0.5225395555969744,0.18911761493024726,0.8021461814558088
2.8008416596519137,0.9765306642754517,1.2989568265470848,0.6037297804327526,0.21277945211470006,0.8219360259957109
2.9318458884035126,1.0410483269107178,1.321588702486005,0.6869799784034394,0.24042306262188295,0.8433252904425003
3.065256733636946,1.1140005100676855,1.3471364720271208,0.7724456530494452,0.27090350614903685,0.8662431170836815
3.201377977981128,1.195616422767673,1.375823946023146,0.8602806101896774,0.3030172458322763,0.8907251262471048
3.3405297566521783,1.2861409994786142,1.4077545123062678,0.9506472218751457,0.33557100463275447,0.9169057935136602
3.4830366810406264,1.385836231811942,1.4429155999118473,1.0437256652554716,0.367450662465367,0.9450047157394721
3.629216735430288,1.4949833509481147,1.481189483669733,1.1397217404604112,0.39767574217418106,0.9753117193724726
3.779371494572788,1.613885711746884,1.5223684738128187,1.2388729890711945,0.4254314992446693,1.0081688527054924
3.933777981927173,1.7428721992044955,1.5661721733146314,1.3414530569279493,0.45007830601519666,1.0439532282381052
4.092682267465108,1.8823009877882713,1.612264660377044,1.4477744186597605,0.47114157641761917,1.0830619488069717
4.256294720231658,2.0325634994608066,1.6602703672433463,1.558189646190675,0.48829736390416884,1.1258985199080178
4.424786711048129,2.194088431769763,1.7097866985205843,1.6730916308518047,0.5013308198856683,1.1728634805441722
4.598288470022344,2.3673457624189416,1.7603950154886998,1.7929129499355985,0.5101229230734794,1.2243486689790024
4.7768878803750665,2.552850662689624,1.8116681343958752,1.9181246802907785,0.5146208985457017,1.2807326774758256
4.960629923943481,2.7511672771368,1.8631760199314753,2.049234927281108,0.5148191675656453,1.3423777746274628
5.149516609565708,2.9629123441149177,1.9144898050920058,2.1867871802057155,0.510746534891095,1.4096293297240428
5.343507251127398,3.1887586499915574,1.9651848575989477,2.3313586042781216,0.5024566968713428,1.4828145228100122
5.542519011846307,3.4294383043387207,2.014843214080591,2.483558205274019,0.49002883348617865,1.562242829661971
5.746427697397763,3.6857458319103005,2.063056144553226,2.64402494523746,0.4735691482521272,1.648203416059066
5.955068810262286,3.9585410643583727,2.109426684407778,2.8134256624943648,0.4532077203615667,1.7409647523711191
6.168238893982808,4.248751811523735,2.1535735175108828,2.992452607477971,0.42912383003541293,1.840767393627714
6.385697294492682,4.557376272908414,2.1951345801794777,3.181820790443548,0.4015337034273273,1.9478212035053017
6.607168336708841,4.885485139196263,2.2337724357735547,3.3822645279867247,0.3707089942313007,2.0623031265228615
6.832344053343021,5.234223341948646,2.269179735509533,3.59453355081999,0.3369850959910576,2.1843458210405124
7.06088751764761,5.604811376901102,2.301085543465921,3.8193886101925316,0.30075336845982426,2.314033729048892
7.292436804528427,5.998546150167074,2.3292620235618724,4.0575963272208915,0.26247423502801465,2.4514011448238873
7.526609583505559,6.4168013081750646,2.3535301264464694,4.309923855178528,0.2226755645312248,2.5964223242226447
7.763008311977665,6.861027013143076,2.373765009112427,4.5771336218273735,0.18191698984672794,2.7490241923683816
8.001225881947832,7.332749191044093,2.3899007069964586,4.859977733462957,0.14078972898819764,2.909086664464816
8.240851564487434,7.8335683054808225,2.4019314651170407,5.159193837951454,0.09991164834004859,3.0764403434344962
8.481477080216646,8.365157725794221,2.4099114305503235,5.475502147417323,0.05987453000552596,3.250893478846952
8.722702495696787,8.929261852085078,2.4139525763866616,5.809603192084044,0.021223429991104988,3.4322595994174074
8.964141716225809,9.527694178447035,2.4142189495567576,6.162178167915059,-0.015544314600397617,3.6203461747176076
9.205427379625794,10.162335439328428,2.4109193905542154,6.533891318450826,-0.050031849094764734,3.814999738387246
9.446214897209437,10.835132071986544,2.404299324692579,6.9253932606599475,-0.08192301067968345,4.0161130009121075
9.686185571346108,11.548095155540764,2.3946297232675424,7.337327012520778,-0.11099253748813688,4.2236326302482325
9.925048746570177,12.30329993482371,2.3821979833137403,7.770334484888656,-0.1371413483078682,4.437589501132325
10.162542935466513,13.102886076532906,2.367298964487334,8.225063324375279,-0.16034906497911486,4.6580885851194385
10.398436075278635,13.949058671934841,2.350225491381194,8.702175233903857,-0.18065026217423769,4.885291138130353
10.632525038522742,14.84408996852467,2.331261820418076,9.2023532784292,-0.19817123011069324,5.119452870482181
10.864634476910664,15.790321857440437,2.3106786835713913,9.72630834107806,-0.21307094287705572,5.360889385429736
11.094615230423079,16.790169012655006,2.2887286666827924,10.274786001177802,-0.22553912959424577,5.609971393548488
11.32234242655321,17.846122612662196,2.2656444038791226,10.848571809788135,-0.23579172316742217,5.867126784633044
11.547713379833985,18.9607545946447,2.2416372465383265,11.448495970880838,-0.24403937357761213,6.132823300058513
11.770645449653475,20.13672233635365,2.216896702543028,12.075437705460965,-0.2504912602651505,6.407563771767859
11.99107391440359,21.376773710410166,2.191591477771152,12.730328420020262,-0.2553619884117233,6.69189225208771
12.208949911424657,22.683752470649573,2.1658704610611017,13.414154667698416,-0.2588426430536478,6.986373656323887
12.42423851794294,24.060603905164193,2.1398641917335826,14.127960779890564,-0.26109558900875046,7.291590048337409
12.636917027511823,25.510380710426567,2.1136859288842675,14.872851387803806,-0.2623027015662565,7.608164254545929
12.846973272154406,27.036249144400394,2.087434155139556,15.649993080369372,-0.2625933457784961,7.936722309098727
13.05440424106349,28.64149532969766,2.0611934857043237,16.460617074069035,-0.2620993186264361,8.277920347972048
13.25921477738681,30.329531810900814,2.03503672493757,17.306020864248467,-0.2609320172950439,8.632431154854233
13.461416467103506,32.10390428106685,2.0090260767883343,18.187570382269193,-0.2591927419655392,9.000953473933953
13.661026640653597,33.968298553089696,1.9832145873863745,19.106702306840425,-0.2569631419602009,9.384201376334346
13.858067523040352,35.92654773327235,1.9576470873348422,20.064926418893258,-0.25432217970915905,9.782920930438108
14.052565473842265,37.98263965189902,1.9323617712984498,21.06382765798814,-0.25133218719524253,10.19787624202802
14.24455034799048,40.14072452276207,1.9073904508705832,22.10506927691338,-0.248048972962878,10.629861336736553
14.434054930958043,42.40512288440524,1.882759968189933,23.19039501841823,-0.24452385080961456,11.079699172512644
14.621114447009042,44.780333820263245,1.858492516521197,24.321632453673594,-0.24079502211476217,11.548239416901351
14.80576614847511,47.27104347340954,1.834606403275473,25.500695833867102,-0.2369019513302071,12.036367927023798
14.988048943269943,49.882133890172454,1.8111166314632245,26.729589436111752,-0.23287394203598683,12.544999834375485
15.168003088045195,52.618692185866706,1.7880351901234999,28.010411031040313,-0.2287387913639549,13.075089533058472
15.345669913181368,55.48602008011103,1.765371620904612,29.34535550731553,-0.2245205429803159,13.627626005433179
15.521091586653425,58.48964379702745,1.7431332244270767,30.73671876211056,-0.22023841397875224,14.203639661630234
15.694310913266495,61.63532436500525,1.7213254341857886,32.186901649442646,-0.21591105370360525,14.80420129024011
15.865371155219497,64.92906832956899,1.6999520413519322,33.69841439131151,-0.2115531357004077,15.430425479854152
16.034315879609046,68.37713890107268,1.6790153601906102,35.273880839875304,-0.20717845550234965,16.083473457166555
16.201188823788716,71.98606756504594,1.658516527884261,36.9160434049752,-0.20279830438549326,16.76455258392843
16.36603378099471,75.76266616378075,1.6384555420172249,38.62776771645236,-0.19842290467578597,17.474923256838903
16.528894497572836,79.7140394925885,1.6188314871288283,40.41204799188196,-0.1940611612227025,18.215894386781464
16.689814584909545,83.84759840603715,1.5996426045859595,42.27201223522273,-0.1897205825523724,18.988835624042405
16.848837442816325,88.17107349630048,1.5808864294561285,44.21092801790152,-0.18540811108720784,19.795167526525606
17.00600619147057,92.69252932536288,1.5625598535892988,46.23220829883358,-0.18112954226852285,20.636377540931672
17.16136361360554,97.42037928240131,1.5446592567602397,48.33941764069152,-0.1768894582909708,21.5140123807048
17.314952104224396,102.36340105734556,1.5271804901507176,50.53627859437301,-0.1726932449838586,22.42968470350767
